de,token,200,1,0.704,0.704
de,token,200,1,0.624,0.612
de,syl,750,2,0.976,0.976
de,token,500,2,0.776,0.773
de,pos_syl,750,1,1,1
de,pos,500,1,0.688,0.688
de,token,200,2,0.62,0.613
de,token,200,2,0.664,0.654
de,pos,200,1,0.5,0.506
de,pos,200,1,0.536,0.523
de,pos,500,2,0.896,0.895
de,syl,500,1,0.928,0.929
de,pos_syl,750,2,1,1
de,pos,200,2,0.8,0.802
de,syl,200,1,0.708,0.705
de,pos,200,2,0.736,0.735
de,token,750,2,0.872,0.871
de,syl,200,1,0.572,0.58
de,pos,750,1,0.804,0.8
de,syl,200,2,0.816,0.812
de,token,1000,1,0.752,0.719
de,syl,500,2,0.992,0.992
de,syl,200,2,0.968,0.968
de,pos_syl,200,1,0.816,0.813
de,pos_syl,500,1,0.952,0.952
de,pos_syl,200,1,0.828,0.819
de,pos_syl,200,2,0.94,0.939
de,pos,750,2,0.968,0.968
de,pos_syl,200,2,0.992,0.992
de,syl,750,1,0.864,0.866
de,token,300,1,0.7,0.691
de,pos_syl,500,2,0.984,0.984
de,token,300,1,0.7,0.7
de,token,750,1,0.868,0.866
de,syl,750,2,0.98,0.98
de,pos_syl,750,1,0.988,0.988
de,token,300,2,0.696,0.697
de,token,1000,2,0.784,0.756
de,pos,300,1,0.6,0.594
de,pos,1000,1,0.864,0.863
de,token,300,2,0.812,0.812
de,pos,300,1,0.548,0.546
de,pos,300,2,0.804,0.802
de,syl,300,1,0.828,0.826
de,pos,300,2,0.872,0.872
de,syl,300,1,0.828,0.824
de,pos_syl,750,2,0.98,0.98
de,token,750,2,0.852,0.851
de,syl,300,2,0.96,0.96
de,pos,750,1,0.808,0.808
de,pos,1000,2,0.88,0.868
de,pos_syl,300,1,0.912,0.908
de,syl,300,2,0.928,0.929
de,syl,1000,1,1,1
de,pos_syl,300,1,0.896,0.895
de,token,1000,1,0.828,0.796
de,pos_syl,300,2,0.98,0.98
de,pos,750,2,0.992,0.992
de,pos_syl,300,2,0.96,0.96
de,syl,750,1,0.908,0.907
de,syl,1000,2,1,1
de,token,500,1,0.728,0.73
de,pos_syl,1000,1,0.976,0.976
de,token,500,1,0.872,0.872
de,syl,750,2,1,1
de,pos_syl,750,1,0.996,0.996
de,token,1000,2,0.848,0.835
de,pos,1000,1,0.888,0.886
de,token,500,2,0.848,0.847
de,pos_syl,1000,2,0.888,0.878
de,pos,500,1,0.848,0.845
de,token,500,2,0.852,0.851
de,pos,500,1,0.836,0.834
de,pos_syl,750,2,0.964,0.964
de,token,25,1,0.428,0.43
de,pos,500,2,0.876,0.877
de,syl,500,1,0.864,0.864
de,pos,500,2,0.924,0.923
de,token,25,2,0.3,NaN
de,pos,1000,2,0.952,0.952
de,syl,500,1,0.888,0.888
de,token,1000,1,0.84,0.82
de,pos,25,1,0.224,0.226
de,syl,1000,1,0.936,0.935
de,pos,25,2,0.604,0.602
de,syl,25,1,0.288,0.281
de,syl,500,2,0.976,0.976
de,syl,25,2,0.492,0.483
de,syl,500,2,0.964,0.964
de,pos_syl,500,1,0.936,0.935
de,pos_syl,25,1,0.46,0.451
de,pos_syl,500,1,0.972,0.972
de,syl,1000,2,0.996,0.996
de,pos_syl,1000,1,0.992,0.992
de,pos_syl,25,2,0.716,0.715
de,pos_syl,500,2,0.984,0.984
de,pos_syl,500,2,0.984,0.984
de,token,50,1,0.54,0.531
de,token,1000,2,0.768,0.718
de,token,750,1,0.856,0.853
de,pos,1000,1,0.892,0.891
de,token,750,1,0.904,0.904
de,token,50,2,0.256,NaN
de,pos,50,1,0.352,0.36
de,pos_syl,1000,2,0.916,0.912
de,pos,50,2,0.712,0.711
de,syl,50,1,0.464,0.459
de,token,25,1,0.368,0.373
de,syl,50,2,0.664,0.652
de,pos_syl,50,1,0.64,0.613
de,token,25,2,0.268,0.204
de,pos,25,1,0.312,0.297
de,pos,1000,2,0.952,0.951
de,syl,1000,1,0.988,0.988
de,pos,25,2,0.712,0.709
de,pos_syl,50,2,0.824,0.822
de,syl,25,1,0.356,0.34
de,token,750,2,0.832,0.83
de,token,750,2,0.892,0.891
de,pos,750,1,0.696,0.694
de,syl,25,2,0.536,0.536
de,pos,750,1,0.824,0.823
de,token,100,1,0.564,0.543
de,pos_syl,25,1,0.404,0.385
de,syl,1000,2,1,1
de,token,100,2,0.524,0.517
de,pos,100,1,0.46,0.458
de,pos_syl,1000,1,0.984,0.984
de,pos_syl,25,2,0.708,0.706
de,pos,750,2,0.956,0.956
de,syl,750,1,0.944,0.944
de,pos,750,2,0.976,0.976
de,pos,100,2,0.688,0.689
de,syl,750,1,0.988,0.988
de,token,50,1,0.388,0.376
de,syl,100,1,0.596,0.586
de,syl,100,2,0.732,0.723
de,pos_syl,100,1,0.72,0.715
de,token,50,2,0.312,0.292
de,pos,50,1,0.352,0.326
de,syl,750,2,1,1
de,pos_syl,750,1,0.984,0.984
de,syl,750,2,0.996,0.996
de,pos_syl,1000,2,0.912,0.908
de,pos_syl,100,2,0.86,0.859
de,pos,50,2,0.5,0.503
de,pos_syl,750,1,0.976,0.976
de,syl,50,1,0.436,0.426
de,syl,50,2,0.608,0.599
de,token,200,1,0.708,0.705
de,pos_syl,50,1,0.7,0.693
de,token,25,1,0.404,0.402
de,token,25,2,0.268,0.27
de,pos_syl,50,2,0.84,0.841
de,pos,25,1,0.484,0.483
de,pos_syl,750,2,0.996,0.996
de,token,200,2,0.612,0.607
de,pos,200,1,0.464,0.465
de,pos,25,2,0.58,0.575
de,pos_syl,750,2,0.968,0.968
de,token,100,1,0.656,0.651
de,syl,25,1,0.42,0.409
de,token,1000,1,0.812,0.8
de,syl,25,2,0.528,0.532
de,pos_syl,25,1,0.488,0.489
de,pos,200,2,0.764,0.76
de,token,1000,1,0.8,0.797
de,syl,200,1,0.648,0.648
de,token,100,2,0.536,0.513
de,pos,100,1,0.464,0.453
de,syl,200,2,0.928,0.928
de,pos_syl,200,1,0.832,0.825
de,pos,100,2,0.68,0.675
de,syl,100,1,0.52,0.511
de,pos_syl,25,2,0.804,0.803
de,syl,100,2,0.856,0.855
de,token,50,1,0.5,0.498
de,pos_syl,100,1,0.684,0.679
de,pos_syl,200,2,0.908,0.908
de,token,300,1,0.632,0.603
de,token,50,2,0.344,0.347
de,pos_syl,100,2,0.956,0.956
de,pos,50,1,0.388,0.371
de,token,1000,2,0.78,0.727
de,pos,1000,1,0.904,0.905
de,token,200,1,0.644,0.642
de,pos,50,2,0.628,0.626
de,token,1000,2,0.788,0.755
de,syl,50,1,0.488,0.487
de,pos,1000,1,0.88,0.878
de,syl,50,2,0.676,0.667
de,pos_syl,50,1,0.636,0.639
de,token,300,2,0.648,0.641
de,pos,300,1,0.616,0.609
de,token,200,2,0.508,0.499
de,pos,200,1,0.572,0.568
de,pos_syl,50,2,0.824,0.818
de,pos,1000,2,0.912,0.907
de,syl,1000,1,0.988,0.988
de,token,100,1,0.532,0.52
de,pos,300,2,0.86,0.855
de,pos,200,2,0.864,0.861
de,syl,300,1,0.804,0.804
de,syl,200,1,0.7,0.687
de,pos,1000,2,0.952,0.951
de,syl,1000,1,0.972,0.972
de,syl,200,2,0.924,0.923
de,syl,300,2,0.948,0.948
de,token,100,2,0.604,0.598
de,pos_syl,200,1,0.708,0.703
de,pos,100,1,0.332,0.323
de,pos_syl,300,1,0.932,0.932
de,syl,1000,2,1,1
de,pos,100,2,0.708,0.698
de,syl,100,1,0.512,0.51
de,pos_syl,1000,1,0.968,0.968
de,pos_syl,200,2,0.896,0.895
de,syl,1000,2,0.976,0.976
de,syl,100,2,0.788,0.788
de,pos_syl,300,2,0.948,0.947
de,pos_syl,1000,1,0.976,0.976
de,pos_syl,100,1,0.616,0.613
de,token,300,1,0.708,0.706
de,token,500,1,0.76,0.763
de,pos_syl,100,2,0.916,0.915
de,token,200,1,0.652,0.65
de,token,300,2,0.692,0.688
de,pos_syl,1000,2,0.916,0.912
de,pos,300,1,0.632,0.628
de,pos_syl,1000,2,0.992,0.992
de,token,500,2,0.836,0.836
de,pos,300,2,0.9,0.899
de,token,25,1,0.344,0.345
de,token,25,1,0.392,0.363
de,pos,500,1,0.76,0.752
de,token,200,2,0.496,0.494
de,syl,300,1,0.764,0.767
de,pos,200,1,0.492,0.495
de,token,25,2,0.232,NaN
de,token,25,2,0.384,0.363
de,pos,25,1,0.244,0.251
de,pos,25,1,0.336,0.324
de,syl,300,2,0.964,0.963
de,pos,200,2,0.832,0.833
de,pos_syl,300,1,0.928,0.927
de,pos,25,2,0.6,0.582
de,pos,25,2,0.58,0.576
de,syl,200,1,0.728,0.721
de,syl,25,1,0.408,0.409
de,syl,25,1,0.356,0.336
de,pos,500,2,0.924,0.923
de,syl,25,2,0.584,0.584
de,syl,25,2,0.584,0.572
de,syl,500,1,0.844,0.842
de,pos_syl,25,1,0.52,0.514
de,pos_syl,25,1,0.5,0.48
de,syl,200,2,0.884,0.881
de,pos_syl,200,1,0.836,0.833
de,pos_syl,300,2,0.992,0.992
de,syl,500,2,0.956,0.956
de,pos_syl,500,1,0.952,0.952
de,token,500,1,0.828,0.828
de,pos_syl,200,2,0.992,0.992
de,pos_syl,25,2,0.804,0.805
de,pos_syl,25,2,0.72,0.714
de,token,50,1,0.512,0.504
de,token,50,1,0.52,0.521
de,token,300,1,0.684,0.68
de,pos_syl,500,2,0.992,0.992
de,token,50,2,0.316,0.288
de,token,50,2,0.38,0.369
de,pos,50,1,0.308,0.314
de,pos,50,1,0.276,0.273
de,token,750,1,0.856,0.854
de,token,500,2,0.712,0.711
de,token,300,2,0.732,0.728
de,pos,50,2,0.66,0.652
de,pos,50,2,0.648,0.644
de,pos,500,1,0.78,0.778
de,syl,50,1,0.404,0.405
de,syl,50,1,0.508,0.502
de,pos,300,1,0.58,0.573
de,syl,50,2,0.644,0.637
de,syl,50,2,0.56,0.557
de,pos_syl,50,1,0.476,0.459
de,pos_syl,50,1,0.472,0.473
de,pos,300,2,0.8,0.792
de,syl,300,1,0.772,0.769
de,pos_syl,50,2,0.792,0.789
de,pos,500,2,0.928,0.928
de,pos_syl,50,2,0.752,0.749
de,syl,500,1,0.876,0.875
de,token,100,1,0.696,0.694
de,token,100,1,0.584,0.583
de,syl,300,2,0.984,0.984
de,pos_syl,300,1,0.948,0.947
de,token,750,2,0.888,0.887
de,pos,750,1,0.608,0.599
de,syl,500,2,0.984,0.984
de,token,100,2,0.56,0.557
de,token,100,2,0.336,0.337
de,pos_syl,500,1,0.98,0.98
de,pos,100,1,0.456,0.457
de,pos,100,1,0.4,0.396
de,pos_syl,300,2,0.964,0.964
de,pos,100,2,0.656,0.656
de,pos,100,2,0.696,0.692
de,syl,100,1,0.592,0.584
de,syl,100,1,0.592,0.588
de,token,500,1,0.736,0.731
de,syl,100,2,0.78,0.78
de,pos,750,2,0.94,0.94
de,syl,100,2,0.752,0.748
de,syl,750,1,0.968,0.968
de,pos_syl,100,1,0.7,0.703
de,pos_syl,500,2,0.996,0.996
de,pos_syl,100,1,0.704,0.697
de,token,750,1,0.864,0.863
de,pos_syl,100,2,0.9,0.9
de,pos_syl,100,2,0.932,0.932
de,syl,750,2,0.996,0.996
de,token,200,1,0.704,0.707
de,token,200,1,0.724,0.712
de,pos_syl,750,1,0.984,0.984
de,token,500,2,0.836,0.832
de,pos,500,1,0.624,0.621
de,token,200,2,0.676,0.673
de,token,200,2,0.672,0.665
de,pos,200,1,0.604,0.599
de,pos,200,1,0.504,0.492
de,pos_syl,750,2,0.992,0.992
de,pos,500,2,0.844,0.842
de,syl,500,1,0.88,0.879
de,token,750,2,0.864,0.861
de,pos,200,2,0.636,0.638
de,pos,750,1,0.824,0.822
de,pos,200,2,0.732,0.732
de,syl,200,1,0.728,0.717
de,syl,200,1,0.704,0.698
de,token,1000,1,0.88,0.877
de,syl,200,2,0.896,0.895
de,syl,200,2,0.892,0.891
de,syl,500,2,0.988,0.988
de,pos_syl,200,1,0.86,0.855
de,pos_syl,200,1,0.848,0.837
de,pos_syl,500,1,0.952,0.952
de,pos,750,2,0.98,0.98
de,syl,750,1,0.944,0.944
de,pos_syl,200,2,0.924,0.924
de,pos_syl,200,2,0.964,0.964
de,token,300,1,0.724,0.72
de,pos_syl,500,2,0.952,0.952
de,token,300,1,0.744,0.747
de,syl,750,2,1,1
de,token,750,1,0.876,0.876
de,pos_syl,750,1,1,1
de,token,1000,2,0.796,0.781
de,pos,1000,1,0.82,0.813
de,token,300,2,0.592,0.585
de,pos,300,1,0.676,0.678
de,token,300,2,0.692,0.691
de,pos,300,1,0.596,0.594
de,pos,300,2,0.876,0.874
de,pos_syl,750,2,0.96,0.96
de,pos,300,2,0.876,0.877
de,syl,300,1,0.712,0.713
de,syl,300,1,0.776,0.772
de,pos,1000,2,0.86,0.847
de,token,750,2,0.82,0.819
de,syl,1000,1,0.976,0.976
de,token,1000,1,0.772,0.739
de,syl,300,2,0.952,0.951
de,pos,750,1,0.804,0.797
de,syl,300,2,0.924,0.92
de,pos_syl,300,1,0.916,0.916
de,pos_syl,300,1,0.84,0.838
de,pos_syl,300,2,0.944,0.944
de,pos_syl,300,2,0.968,0.968
de,syl,1000,2,0.992,0.992
de,pos,750,2,0.956,0.956
de,syl,750,1,0.98,0.98
de,pos_syl,1000,1,0.996,0.996
de,token,500,1,0.816,0.814
de,token,500,1,0.832,0.832
de,syl,750,2,0.96,0.96
de,token,1000,2,0.8,0.766
de,pos_syl,750,1,0.988,0.988
de,pos,1000,1,0.892,0.891
de,pos_syl,1000,2,0.868,0.852
de,token,500,2,0.764,0.759
de,token,500,2,0.724,0.722
de,pos,500,1,0.728,0.728
de,pos,500,1,0.796,0.795
de,token,25,1,0.404,0.395
de,token,25,2,0.292,0.287
de,pos,25,1,0.368,0.363
de,pos,1000,2,0.88,0.875
de,pos_syl,750,2,0.972,0.972
de,syl,1000,1,0.876,0.875
de,pos,25,2,0.564,0.551
de,pos,500,2,0.956,0.956
de,pos,500,2,0.932,0.931
de,syl,25,1,0.424,0.438
de,syl,500,1,0.832,0.828
de,syl,500,1,0.856,0.855
de,syl,25,2,0.56,0.552
de,token,1000,1,0.888,0.884
de,pos_syl,25,1,0.708,0.706
de,syl,500,2,0.972,0.972
de,syl,500,2,0.96,0.96
de,pos_syl,500,1,0.984,0.984
de,syl,1000,2,0.984,0.984
de,pos_syl,500,1,0.98,0.98
de,pos_syl,1000,1,0.98,0.98
de,pos_syl,25,2,0.788,0.786
de,token,50,1,0.412,0.398
de,pos_syl,500,2,0.984,0.984
de,pos_syl,500,2,0.984,0.984
de,token,50,2,0.348,0.328
de,token,1000,2,0.74,0.69
de,token,750,1,0.748,0.747
de,pos,50,1,0.324,0.317
de,pos,1000,1,0.804,0.8
de,token,750,1,0.828,0.827
de,pos_syl,1000,2,0.88,0.868
de,pos,50,2,0.656,0.659
de,syl,50,1,0.464,0.455
de,syl,50,2,0.56,0.553
de,pos_syl,50,1,0.544,0.537
de,token,25,1,0.336,0.334
de,token,25,2,0.224,NaN
de,pos_syl,50,2,0.808,0.811
de,pos,25,1,0.196,0.195
de,pos,1000,2,0.88,0.869
de,syl,1000,1,1,1
de,pos,25,2,0.516,0.513
de,token,100,1,0.596,0.587
de,syl,25,1,0.36,0.359
de,token,750,2,0.856,0.856
de,syl,25,2,0.524,0.515
de,pos,750,1,0.756,0.756
de,token,750,2,0.796,0.792
de,pos_syl,25,1,0.316,0.315
de,pos,750,1,0.8,0.795
de,token,100,2,0.512,0.507
de,pos,100,1,0.372,0.372
de,syl,1000,2,0.952,0.951
de,pos,100,2,0.708,0.71
de,pos_syl,25,2,0.74,0.738
de,syl,100,1,0.612,0.591
de,pos_syl,1000,1,0.98,0.98
de,pos,750,2,0.988,0.988
de,syl,750,1,0.876,0.876
de,syl,100,2,0.732,0.722
de,pos,750,2,0.964,0.964
de,token,50,1,0.62,0.615
de,syl,750,1,0.944,0.944
de,pos_syl,100,1,0.656,0.651
de,token,50,2,0.304,0.3
de,pos_syl,100,2,0.924,0.924
de,pos,50,1,0.36,0.36
de,syl,750,2,0.996,0.996
de,pos_syl,750,1,0.996,0.996
de,syl,750,2,1,1
de,pos,50,2,0.628,0.625
de,token,200,1,0.712,0.711
de,pos_syl,1000,2,0.964,0.964
de,syl,50,1,0.432,0.425
de,pos_syl,750,1,0.98,0.98
de,syl,50,2,0.668,0.657
de,pos_syl,50,1,0.584,0.578
de,token,200,2,0.66,0.66
de,pos,200,1,0.56,0.558
de,pos_syl,50,2,0.792,0.791
de,token,25,1,0.376,0.348
de,pos_syl,750,2,0.996,0.996
de,token,100,1,0.644,0.642
de,pos_syl,750,2,0.972,0.972
de,token,25,2,0.304,0.274
de,pos,200,2,0.796,0.796
de,pos,25,1,0.164,0.165
de,syl,200,1,0.72,0.715
de,token,1000,1,0.876,0.87
de,pos,25,2,0.576,0.567
de,token,1000,1,0.836,0.827
de,syl,200,2,0.92,0.92
de,token,100,2,0.476,0.465
de,syl,25,1,0.24,0.23
de,pos,100,1,0.492,0.488
de,pos_syl,200,1,0.856,0.855
de,syl,25,2,0.54,0.539
de,pos_syl,25,1,0.292,0.298
de,pos,100,2,0.824,0.82
de,syl,100,1,0.676,0.677
de,pos_syl,200,2,0.972,0.972
de,syl,100,2,0.764,0.765
de,pos_syl,100,1,0.796,0.796
de,token,300,1,0.644,0.638
de,pos_syl,25,2,0.776,0.77
de,token,50,1,0.52,0.516
de,pos_syl,100,2,0.924,0.924
de,token,1000,2,0.716,0.669
de,pos,1000,1,0.936,0.936
de,token,200,1,0.768,0.767
de,token,1000,2,0.776,0.737
de,token,50,2,0.384,0.379
de,token,300,2,0.776,0.776
de,pos,1000,1,0.724,0.719
de,pos,50,1,0.4,0.393
de,pos,300,1,0.46,0.454
de,pos,50,2,0.764,0.765
de,syl,50,1,0.492,0.483
de,token,200,2,0.668,0.656
de,pos,200,1,0.584,0.582
de,syl,50,2,0.604,0.6
de,pos,300,2,0.924,0.923
de,syl,300,1,0.756,0.752
de,pos_syl,50,1,0.608,0.605
de,pos,1000,2,0.908,0.903
de,syl,1000,1,0.876,0.876
de,pos,200,2,0.8,0.8
de,syl,300,2,0.872,0.871
de,syl,200,1,0.676,0.675
de,pos_syl,50,2,0.884,0.882
de,pos,1000,2,0.892,0.886
de,syl,1000,1,0.952,0.952
de,pos_syl,300,1,0.88,0.878
de,token,100,1,0.592,0.587
de,syl,200,2,0.944,0.942
de,pos_syl,200,1,0.804,0.793
de,syl,1000,2,0.988,0.988
de,pos_syl,300,2,0.96,0.96
de,token,100,2,0.412,0.409
de,pos,100,1,0.404,0.384
de,pos_syl,1000,1,1,1
de,pos_syl,200,2,0.936,0.936
de,syl,1000,2,0.988,0.988
de,token,500,1,0.792,0.792
de,pos,100,2,0.752,0.754
de,pos_syl,1000,1,0.996,0.996
de,token,300,1,0.632,0.629
de,syl,100,1,0.588,0.576
de,syl,100,2,0.82,0.819
de,pos_syl,100,1,0.736,0.727
de,pos_syl,100,2,0.924,0.924
de,pos_syl,1000,2,0.928,0.926
de,token,300,2,0.652,0.638
de,pos,300,1,0.648,0.637
de,token,500,2,0.772,0.769
de,token,200,1,0.556,0.545
de,pos,500,1,0.692,0.691
de,pos_syl,1000,2,0.916,0.912
de,pos,300,2,0.836,0.829
de,syl,300,1,0.828,0.827
de,token,25,1,0.348,0.345
de,token,25,1,0.452,0.442
de,token,200,2,0.556,0.541
de,pos,500,2,0.916,0.915
de,pos,200,1,0.556,0.56
de,syl,500,1,0.896,0.895
de,token,25,2,0.272,0.273
de,token,25,2,0.264,0.206
de,syl,300,2,0.952,0.95
de,pos,25,1,0.136,0.139
de,pos,25,1,0.292,0.287
de,pos_syl,300,1,0.864,0.861
de,pos,25,2,0.596,0.592
de,pos,25,2,0.5,0.488
de,pos,200,2,0.728,0.731
de,syl,25,1,0.404,0.402
de,syl,25,1,0.328,0.311
de,syl,200,1,0.688,0.68
de,syl,500,2,0.996,0.996
de,syl,25,2,0.532,0.533
de,syl,25,2,0.46,0.47
de,pos_syl,25,1,0.4,0.389
de,pos_syl,500,1,0.996,0.996
de,pos_syl,25,1,0.364,0.333
de,syl,200,2,0.772,0.767
de,pos_syl,300,2,0.968,0.968
de,pos_syl,200,1,0.748,0.746
de,token,500,1,0.784,0.785
de,pos_syl,25,2,0.732,0.734
de,pos_syl,200,2,0.928,0.928
de,pos_syl,25,2,0.68,0.676
de,pos_syl,500,2,0.996,0.996
de,token,50,1,0.66,0.662
de,token,300,1,0.716,0.709
de,token,50,1,0.556,0.544
de,token,750,1,0.876,0.876
de,token,50,2,0.324,0.321
de,pos,50,1,0.408,0.404
de,token,50,2,0.292,0.282
de,token,500,2,0.74,0.736
de,pos,50,1,0.364,0.344
de,pos,500,1,0.696,0.693
de,pos,50,2,0.744,0.74
de,token,300,2,0.684,0.681
de,syl,50,1,0.532,NaN
de,pos,50,2,0.696,0.691
de,pos,300,1,0.744,0.743
de,syl,50,1,0.352,0.344
de,syl,50,2,0.636,0.634
de,pos_syl,50,1,0.624,0.619
de,syl,50,2,0.62,0.616
de,pos_syl,50,1,0.584,0.584
de,pos,500,2,0.912,0.912
de,pos,300,2,0.888,0.887
de,syl,500,1,0.964,0.964
de,syl,300,1,0.836,0.835
de,pos_syl,50,2,0.86,0.857
de,token,750,2,0.896,0.896
de,pos_syl,50,2,0.712,0.711
de,pos,750,1,0.684,0.69
de,token,100,1,0.472,0.47
de,syl,300,2,0.92,0.918
de,token,100,1,0.6,0.595
de,pos_syl,300,1,0.96,0.96
de,syl,500,2,0.98,0.98
de,pos_syl,500,1,0.996,0.996
de,token,100,2,0.44,0.439
de,pos,100,1,0.5,0.497
de,token,100,2,0.508,0.507
de,pos,100,1,0.448,0.447
de,pos_syl,300,2,0.952,0.952
de,pos,750,2,0.976,0.976
de,syl,750,1,0.94,0.939
de,pos,100,2,0.74,0.736
de,syl,100,1,0.552,0.532
de,pos,100,2,0.724,0.722
de,pos_syl,500,2,0.996,0.996
de,syl,100,1,0.688,0.688
de,token,500,1,0.804,0.804
de,syl,100,2,0.7,0.698
de,pos_syl,100,1,0.728,0.723
de,syl,100,2,0.844,0.845
de,pos_syl,100,1,0.792,0.787
de,token,750,1,0.864,0.863
de,syl,750,2,1,1
de,pos_syl,100,2,0.816,0.815
de,pos_syl,750,1,0.956,0.956
de,pos_syl,100,2,0.892,0.891
de,token,200,1,0.656,0.634
de,token,200,1,0.644,0.64
de,token,500,2,0.856,0.855
de,pos,500,1,0.728,0.726
de,token,200,2,0.56,0.56
de,pos_syl,750,2,1,1
de,pos,200,1,0.584,0.585
de,token,200,2,0.664,0.659
de,token,750,2,0.86,0.859
de,pos,200,1,0.608,0.609
de,pos,750,1,0.764,0.76
de,pos,500,2,0.96,0.96
de,token,1000,1,0.824,0.805
de,syl,500,1,0.9,0.9
de,pos,200,2,0.82,0.818
de,syl,200,1,0.768,0.767
de,pos,200,2,0.74,0.735
de,syl,200,1,0.648,0.628
de,syl,200,2,0.856,0.858
de,pos_syl,200,1,0.856,0.853
de,syl,200,2,0.9,0.898
de,syl,500,2,0.944,0.944
de,pos_syl,200,1,0.768,0.761
de,pos,750,2,0.96,0.96
de,pos_syl,500,1,0.98,0.98
de,syl,750,1,0.932,0.932
de,pos_syl,200,2,0.9,0.898
de,pos_syl,200,2,0.98,0.98
de,token,300,1,0.732,0.725
de,syl,750,2,1,1
de,token,300,1,0.636,0.629
de,pos_syl,500,2,0.972,0.972
de,pos_syl,750,1,0.996,0.996
de,token,1000,2,0.8,0.753
de,pos,1000,1,0.896,0.895
de,token,750,1,0.856,0.855
de,token,300,2,0.628,0.618
de,pos,300,1,0.636,0.634
de,token,300,2,0.692,0.681
de,pos,300,1,0.596,0.591
de,pos_syl,750,2,0.996,0.996
de,pos,300,2,0.868,0.869
de,pos,1000,2,0.94,0.939
de,syl,300,1,0.764,0.761
de,pos,300,2,0.828,0.828
de,syl,1000,1,0.968,0.968
de,syl,300,1,0.64,0.631
de,token,1000,1,0.76,0.729
de,syl,300,2,0.948,0.948
de,token,750,2,0.836,0.836
de,pos,750,1,0.824,0.822
de,pos_syl,300,1,0.928,0.927
de,syl,300,2,0.936,0.936
de,pos_syl,300,1,0.9,0.897
de,syl,1000,2,0.992,0.992
de,pos_syl,1000,1,0.988,0.988
de,pos_syl,300,2,0.96,0.96
de,pos_syl,300,2,0.988,0.988
de,pos,750,2,0.932,0.93
de,syl,750,1,0.864,0.863
de,token,500,1,0.828,0.825
de,token,500,1,0.796,0.795
de,token,1000,2,0.724,0.672
de,pos,1000,1,0.868,0.868
de,pos_syl,1000,2,0.952,0.951
de,syl,750,2,0.996,0.996
de,token,25,1,0.5,0.504
de,pos_syl,750,1,0.996,0.996
de,token,25,2,0.272,0.248
de,token,500,2,0.832,0.833
de,token,500,2,0.784,0.782
de,pos,25,1,0.32,0.303
de,pos,500,1,0.608,0.607
de,pos,500,1,0.64,0.635
de,pos,1000,2,0.896,0.888
de,pos,25,2,0.632,0.619
de,syl,1000,1,0.932,0.93
de,syl,25,1,0.528,0.503
de,syl,25,2,0.632,0.613
de,pos_syl,25,1,0.436,0.436
de,pos_syl,750,2,0.996,0.996
de,pos,500,2,0.884,0.884
de,syl,500,1,0.86,0.86
de,pos,500,2,0.888,0.885
de,syl,500,1,0.832,0.833
de,token,1000,1,0.824,0.816
de,syl,1000,2,0.992,0.992
de,pos_syl,25,2,0.808,0.805
de,syl,500,2,0.976,0.976
de,pos_syl,1000,1,0.952,0.951
de,syl,500,2,0.992,0.992
de,pos_syl,500,1,0.96,0.96
de,token,50,1,0.404,0.398
de,pos_syl,500,1,0.976,0.976
de,token,50,2,0.332,0.324
de,pos,50,1,0.38,0.386
de,pos_syl,500,2,0.952,0.952
de,pos,50,2,0.632,0.632
de,pos_syl,500,2,1,1
de,syl,50,1,0.592,0.59
de,pos_syl,1000,2,0.948,0.947
de,syl,50,2,0.696,0.687
de,token,750,1,0.86,0.859
de,pos_syl,50,1,0.624,0.622
de,token,1000,2,0.76,0.717
de,token,750,1,0.864,0.864
de,pos,1000,1,0.832,0.833
de,pos_syl,50,2,0.812,0.81
de,token,100,1,0.544,0.541
de,token,25,1,0.504,0.494
de,pos,1000,2,0.912,0.908
de,syl,1000,1,0.888,0.886
de,token,25,2,0.252,0.272
de,token,100,2,0.448,0.449
de,pos,25,1,0.284,0.281
de,token,750,2,0.804,0.802
de,pos,100,1,0.492,0.486
de,pos,750,1,0.856,0.853
de,token,750,2,0.928,0.928
de,pos,750,1,0.788,0.786
de,pos,25,2,0.524,0.522
de,syl,25,1,0.488,0.487
de,pos,100,2,0.732,0.734
de,syl,25,2,0.372,0.374
de,syl,100,1,0.604,0.583
de,pos_syl,25,1,0.42,0.42
de,syl,100,2,0.784,0.778
de,pos_syl,100,1,0.744,0.728
de,syl,1000,2,0.988,0.988
de,pos_syl,1000,1,0.932,0.932
de,pos,750,2,0.944,0.944
de,syl,750,1,0.892,0.89
de,pos,750,2,0.952,0.952
de,syl,750,1,0.908,0.908
de,pos_syl,25,2,0.696,0.696
de,pos_syl,100,2,0.924,0.924
de,token,50,1,0.468,0.461
de,token,200,1,0.676,0.67
de,token,50,2,0.404,0.38
de,syl,750,2,0.976,0.976
de,syl,750,2,1,1
de,pos,50,1,0.308,0.303
de,pos_syl,750,1,1,1
de,pos_syl,750,1,1,1
de,pos_syl,1000,2,0.892,0.884
de,pos,50,2,0.608,0.607
de,token,200,2,0.544,0.53
de,syl,50,1,0.4,0.408
de,pos,200,1,0.54,0.535
de,syl,50,2,0.616,0.616
de,pos_syl,50,1,0.484,0.48
de,pos,200,2,0.784,0.784
de,syl,200,1,0.776,0.774
de,pos_syl,50,2,0.716,0.713
de,pos_syl,750,2,0.98,0.98
de,pos_syl,750,2,1,1
